2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(hundwil.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=4
2026-04-10 09:55:15 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 602/2110] hundwil.ch: provider=domestic confidence=0.86 signals=4
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(schoenengrund.ar.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=3
2026-04-10 09:55:15 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 603/2110] schoenengrund.ar.ch: provider=domestic confidence=0.84 signals=3
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(herisau.ar.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=4
2026-04-10 09:55:15 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 604/2110] herisau.ar.ch: provider=domestic confidence=0.86 signals=4
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(stein.ar.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=3
2026-04-10 09:55:15 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 605/2110] stein.ar.ch: provider=domestic confidence=0.84 signals=3
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(waldstatt.ar.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=4
2026-04-10 09:55:15 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 606/2110] waldstatt.ar.ch: provider=domestic confidence=0.86 signals=4
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(ar.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=4
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(speicher.ar.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=3
2026-04-10 09:55:15 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 608/2110] ar.ch: provider=domestic confidence=0.86 signals=4
2026-04-10 09:55:15 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 609/2110] speicher.ar.ch: provider=domestic confidence=0.84 signals=3
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.probes:probe_smtp:266 | SMTP banner fetch failed for dmzfml0001-swi.ari-ag.ch: [Errno -5] No address associated with hostname
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(schwellbrunn.ar.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=3
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.82
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(bargen-be.ch): provider=domestic confidence=0.82 rule=dom_mx_spf signals=2
2026-04-10 09:55:15 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 610/2110] schwellbrunn.ar.ch: provider=domestic confidence=0.84 signals=3
2026-04-10 09:55:15 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 611/2110] bargen-be.ch: provider=domestic confidence=0.82 signals=2
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(buchberg.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 09:55:15 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 612/2110] buchberg.ch: provider=ms365 confidence=1.00 signals=18
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:15 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(buehler.ar.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=4
2026-04-10 09:55:15 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 613/2110] buehler.ar.ch: provider=domestic confidence=0.86 signals=4
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(teufen.ar.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=4
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(grub.ar.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=3
2026-04-10 09:55:16 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 614/2110] teufen.ar.ch: provider=domestic confidence=0.86 signals=4
2026-04-10 09:55:16 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 615/2110] grub.ar.ch: provider=domestic confidence=0.84 signals=3
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(grossaffoltern.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=5
2026-04-10 09:55:16 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 616/2110] grossaffoltern.ch: provider=domestic confidence=0.84 signals=5
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(trogen.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=3
2026-04-10 09:55:16 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 617/2110] trogen.ch: provider=domestic confidence=0.86 signals=3
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(aarberg.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=10
2026-04-10 09:55:16 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 618/2110] aarberg.ch: provider=domestic confidence=0.86 signals=10
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(heiden.ar.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=3
2026-04-10 09:55:16 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 619/2110] heiden.ar.ch: provider=domestic confidence=0.84 signals=3
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(rehetobel.ar.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=4
2026-04-10 09:55:16 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 620/2110] rehetobel.ar.ch: provider=domestic confidence=0.86 signals=4
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(reute.ar.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=3
2026-04-10 09:55:16 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 621/2110] reute.ar.ch: provider=domestic confidence=0.84 signals=3
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(wald.ar.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=3
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(walzenhausen.ar.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=3
2026-04-10 09:55:16 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 622/2110] wald.ar.ch: provider=domestic confidence=0.84 signals=3
2026-04-10 09:55:16 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 623/2110] walzenhausen.ar.ch: provider=domestic confidence=0.84 signals=3
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.88
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(kallnach.ch): provider=domestic confidence=0.88 rule=dom_mx_spf signals=8
2026-04-10 09:55:16 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 624/2110] kallnach.ch: provider=domestic confidence=0.88 signals=8
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(wolfhalden.ar.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=4
2026-04-10 09:55:16 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 625/2110] wolfhalden.ar.ch: provider=domestic confidence=0.86 signals=4
2026-04-10 09:55:16 | WARNING | mail_municipalities.provider_classification.classifier:classify:320 | classify(lutzenberg.ch): no SPF record retrieved
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_only base=0.70
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_only conf=0.72
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(lutzenberg.ch): provider=domestic confidence=0.72 rule=dom_mx_only signals=2
2026-04-10 09:55:16 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 626/2110] lutzenberg.ch: provider=domestic confidence=0.72 signals=2
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:16 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(kappelen.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=16
