2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(stadtschlaining.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 168/2092] stadtschlaining.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(wolfau.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 169/2092] wolfau.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:256 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(ktn.gde.at): provider=unknown confidence=0.00 rule=gateway_no_primary signals=7
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 291/2092] ktn.gde.at: provider=unknown confidence=0.00 signals=7
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:256 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(klagenfurt.at): provider=unknown confidence=0.00 rule=gateway_no_primary signals=9
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 292/2092] klagenfurt.at: provider=unknown confidence=0.00 signals=9
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(jabing.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:09 | WARNING | mail_municipalities.provider_classification.classifier:classify:319 | classify(badersdorf.at): no SPF record retrieved
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_only base=0.70
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_only conf=0.70
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(badersdorf.at): provider=domestic confidence=0.70 rule=dom_mx_only signals=1
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 293/2092] jabing.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(wiesfleck.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 294/2092] badersdorf.at: provider=domestic confidence=0.70 signals=1
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 295/2092] wiesfleck.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:256 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(hermagor.at): provider=unknown confidence=0.00 rule=gateway_no_primary signals=6
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 296/2092] hermagor.at: provider=unknown confidence=0.00 signals=6
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:256 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(millstatt.at): provider=unknown confidence=0.00 rule=gateway_no_primary signals=7
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(schandorf.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 297/2092] millstatt.at: provider=unknown confidence=0.00 signals=7
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 298/2092] schandorf.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:256 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(radenthein.gv.at): provider=unknown confidence=0.00 rule=gateway_no_primary signals=7
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 299/2092] radenthein.gv.at: provider=unknown confidence=0.00 signals=7
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(villach.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=6
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 300/2092] villach.at: provider=domestic confidence=0.80 signals=6
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(krems.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=3
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 301/2092] krems.gv.at: provider=domestic confidence=0.80 signals=3
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(wolfsberg.at): provider=ms365 confidence=1.00 rule=mx_spf signals=19
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 302/2092] wolfsberg.at: provider=ms365 confidence=1.00 signals=19
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(weiden-rechnitz.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 303/2092] weiden-rechnitz.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(waidhofen.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=11
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 304/2092] waidhofen.at: provider=domestic confidence=0.80 signals=11
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:256 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(feldkirchen.at): provider=unknown confidence=0.00 rule=gateway_no_primary signals=11
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 305/2092] feldkirchen.at: provider=unknown confidence=0.00 signals=11
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:256 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(spittal-drau.at): provider=unknown confidence=0.00 rule=gateway_no_primary signals=6
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(stveit.com): provider=ms365 confidence=0.76 rule=spf_gw signals=8
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 306/2092] spittal-drau.at: provider=unknown confidence=0.00 signals=6
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 307/2092] stveit.com: provider=ms365 confidence=0.76 signals=8
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(st-poelten.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 308/2092] st-poelten.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(biberbach.gv.at): provider=ms365 confidence=0.98 rule=mx_spf signals=13
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 309/2092] biberbach.gv.at: provider=ms365 confidence=0.98 signals=13
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(allhartsberg.gv.at): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 310/2092] allhartsberg.gv.at: provider=ms365 confidence=1.00 signals=14
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(ardagger.gv.at): provider=ms365 confidence=1.00 rule=mx_spf signals=17
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(wiener-neustadt.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=6
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:256 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(behamberg.gv.at): provider=unknown confidence=0.00 rule=gateway_no_primary signals=7
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 311/2092] ardagger.gv.at: provider=ms365 confidence=1.00 signals=17
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 312/2092] wiener-neustadt.at: provider=domestic confidence=0.80 signals=6
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 313/2092] behamberg.gv.at: provider=unknown confidence=0.00 signals=7
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(aschbach-markt.gv.at): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 314/2092] aschbach-markt.gv.at: provider=ms365 confidence=1.00 signals=15
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(ennsdorf.gv.at): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 12:50:09 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 315/2092] ennsdorf.gv.at: provider=ms365 confidence=1.00 signals=14
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(euratsfeld.gv.at): provider=ms365 confidence=1.00 rule=mx_spf signals=17
2026-04-10 12:50:09 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
